# TOF Spectrum Export
# Original file: /SNS/VENUS/IPTS-35945/images/tpx3/raw/radiography/20250824_Thick_Cu_SlitO_40cm_2_500C_1_800AngsMin/20250824_Run_10586_Thick_Cu_SlitO_40cm_2_500C_1_800AngsMin_1/20250824_Run_10586_Thick_Cu_SlitO_40cm_2_500C_1_800AngsMin_1_000000.tpx3
# ROI: (50, 500, 170, 350) (x_low, x_high, y_low, y_high)
# Total hits in ROI: 1,688,194,778
# Number of TOF bins: 1500
# TOF range: 0.000 - 16.667 ms
# TDC resolution: 25 ns
# Export timestamp: 2025-08-25 21:47:12
# Total spectrum counts: 1,688,194,778
# Peak count: 1,993,213
#
TOF_ms,Counts,Bin_Width_ms
0.8055555555555556,1883756,0.011111111111111112
0.8166666666666667,1895347,0.011111111111111112
0.8277777777777778,1910171,0.011111111111111112
0.8388888888888889,1923753,0.011111111111111112
0.8500000000000001,1944575,0.011111111111111112
0.8611111111111112,1944599,0.011111111111111112
0.8722222222222222,1957750,0.011111111111111112
0.8833333333333333,1967118,0.011111111111111112
0.8944444444444445,1981813,0.011111111111111112
0.9055555555555556,1986235,0.011111111111111112
0.9166666666666667,1975734,0.011111111111111112
0.9277777777777778,1993213,0.011111111111111112
0.9388888888888889,1981695,0.011111111111111112
0.9500000000000001,1986904,0.011111111111111112
0.9611111111111111,1981885,0.011111111111111112
0.9722222222222223,1984596,0.011111111111111112
0.9833333333333334,1976114,0.011111111111111112
0.9944444444444445,1979703,0.011111111111111112
1.0055555555555555,1980110,0.011111111111111112
1.0166666666666666,1977353,0.011111111111111112
1.027777777777778,1979974,0.011111111111111112
1.038888888888889,1968373,0.011111111111111112
1.05,1966497,0.011111111111111112
1.0611111111111111,1962796,0.011111111111111112
1.0722222222222222,1960091,0.011111111111111112
1.0833333333333335,1947981,0.011111111111111112
1.0944444444444446,1945366,0.011111111111111112
1.1055555555555556,1942590,0.011111111111111112
1.1166666666666667,1945927,0.011111111111111112
1.1277777777777778,1947133,0.011111111111111112
1.1388888888888888,1935721,0.011111111111111112
1.1500000000000001,1939029,0.011111111111111112
1.1611111111111112,1931815,0.011111111111111112
1.1722222222222223,1938208,0.011111111111111112
1.1833333333333333,1917985,0.011111111111111112
1.1944444444444444,1921012,0.011111111111111112
1.2055555555555557,1923720,0.011111111111111112
1.2166666666666668,1908110,0.011111111111111112
1.2277777777777779,1907646,0.011111111111111112
1.238888888888889,1889660,0.011111111111111112
1.25,1889673,0.011111111111111112
1.261111111111111,1883127,0.011111111111111112
1.2722222222222221,1860417,0.011111111111111112
1.2833333333333334,1856328,0.011111111111111112
1.2944444444444445,1840587,0.011111111111111112
1.3055555555555556,1842209,0.011111111111111112
1.3166666666666667,1835402,0.011111111111111112
1.327777777777778,1839883,0.011111111111111112
1.338888888888889,1831593,0.011111111111111112
1.35,1835073,0.011111111111111112
1.3611111111111112,1826183,0.011111111111111112
1.3722222222222222,1844397,0.011111111111111112
1.3833333333333333,1836866,0.011111111111111112
1.3944444444444444,1834262,0.011111111111111112
1.4055555555555557,1827460,0.011111111111111112
1.4166666666666667,1865107,0.011111111111111112
1.4277777777777778,1896552,0.011111111111111112
1.4388888888888889,1903129,0.011111111111111112
1.4500000000000002,1926174,0.011111111111111112
1.4611111111111112,1934321,0.011111111111111112
1.4722222222222223,1943607,0.011111111111111112
1.4833333333333334,1930765,0.011111111111111112
1.4944444444444445,1930788,0.011111111111111112
1.5055555555555555,1933272,0.011111111111111112
1.5166666666666666,1930549,0.011111111111111112
1.527777777777778,1939186,0.011111111111111112
1.538888888888889,1930383,0.011111111111111112
1.55,1933795,0.011111111111111112
1.5611111111111111,1917883,0.011111111111111112
1.5722222222222224,1919379,0.011111111111111112
1.5833333333333335,1927503,0.011111111111111112
1.5944444444444446,1925876,0.011111111111111112
1.6055555555555556,1932382,0.011111111111111112
1.6166666666666667,1924699,0.011111111111111112
1.6277777777777778,1933167,0.011111111111111112
1.6388888888888888,1912152,0.011111111111111112
1.6500000000000001,1929540,0.011111111111111112
1.6611111111111112,1914284,0.011111111111111112
1.6722222222222223,1913334,0.011111111111111112
1.6833333333333333,1914234,0.011111111111111112
1.6944444444444444,1904957,0.011111111111111112
1.7055555555555557,1915124,0.011111111111111112
1.7166666666666668,1905987,0.011111111111111112
1.7277777777777779,1902157,0.011111111111111112
1.738888888888889,1894819,0.011111111111111112
1.75,1906192,0.011111111111111112
1.761111111111111,1893269,0.011111111111111112
1.7722222222222224,1895959,0.011111111111111112
1.7833333333333334,1886052,0.011111111111111112
1.7944444444444445,1882499,0.011111111111111112
1.8055555555555556,1887359,0.011111111111111112
1.8166666666666667,1882750,0.011111111111111112
1.827777777777778,1894401,0.011111111111111112
1.838888888888889,1890535,0.011111111111111112
1.85,1898688,0.011111111111111112
1.8611111111111112,1893073,0.011111111111111112
1.8722222222222222,1911513,0.011111111111111112
1.8833333333333333,1897206,0.011111111111111112
1.8944444444444446,1903989,0.011111111111111112
1.9055555555555557,1891509,0.011111111111111112
1.9166666666666667,1891247,0.011111111111111112
1.9277777777777778,1885154,0.011111111111111112
1.9388888888888889,1874894,0.011111111111111112
1.9500000000000002,1882728,0.011111111111111112
1.9611111111111112,1854228,0.011111111111111112
1.9722222222222223,1832891,0.011111111111111112
1.9833333333333334,1834386,0.011111111111111112
1.9944444444444445,1834876,0.011111111111111112
2.0055555555555555,1856165,0.011111111111111112
2.0166666666666666,1866832,0.011111111111111112
2.0277777777777777,1858350,0.011111111111111112
2.0388888888888888,1856578,0.011111111111111112
2.0500000000000003,1860510,0.011111111111111112
2.0611111111111113,1849924,0.011111111111111112
2.0722222222222224,1853153,0.011111111111111112
2.0833333333333335,1845567,0.011111111111111112
2.0944444444444446,1840807,0.011111111111111112
2.1055555555555556,1842414,0.011111111111111112
2.1166666666666667,1832178,0.011111111111111112
2.1277777777777778,1837643,0.011111111111111112
2.138888888888889,1827561,0.011111111111111112
2.15,1831565,0.011111111111111112
2.1611111111111114,1824134,0.011111111111111112
2.1722222222222225,1831895,0.011111111111111112
2.1833333333333336,1824742,0.011111111111111112
2.1944444444444446,1823525,0.011111111111111112
2.2055555555555557,1828965,0.011111111111111112
2.216666666666667,1818300,0.011111111111111112
2.227777777777778,1825359,0.011111111111111112
2.238888888888889,1806454,0.011111111111111112
2.25,1815535,0.011111111111111112
2.261111111111111,1810358,0.011111111111111112
2.272222222222222,1811271,0.011111111111111112
2.283333333333333,1802897,0.011111111111111112
2.2944444444444447,1808908,0.011111111111111112
2.305555555555556,1798268,0.011111111111111112
2.316666666666667,1799071,0.011111111111111112
2.327777777777778,1772838,0.011111111111111112
2.338888888888889,1768201,0.011111111111111112
2.35,1780386,0.011111111111111112
2.361111111111111,1783584,0.011111111111111112
2.3722222222222222,1782531,0.011111111111111112
2.3833333333333333,1787470,0.011111111111111112
2.3944444444444444,1783991,0.011111111111111112
2.4055555555555554,1789378,0.011111111111111112
2.416666666666667,1813319,0.011111111111111112
2.427777777777778,1863931,0.011111111111111112
2.438888888888889,1903092,0.011111111111111112
2.45,1928106,0.011111111111111112
2.4611111111111112,1937410,0.011111111111111112
2.4722222222222223,1938035,0.011111111111111112
2.4833333333333334,1935204,0.011111111111111112
2.4944444444444445,1939578,0.011111111111111112
2.5055555555555555,1930279,0.011111111111111112
2.5166666666666666,1923705,0.011111111111111112
2.5277777777777777,1925095,0.011111111111111112
2.5388888888888888,1927094,0.011111111111111112
2.5500000000000003,1920882,0.011111111111111112
2.5611111111111113,1913073,0.011111111111111112
2.5722222222222224,1910288,0.011111111111111112
2.5833333333333335,1908726,0.011111111111111112
2.5944444444444446,1902547,0.011111111111111112
2.6055555555555556,1911249,0.011111111111111112
2.6166666666666667,1906016,0.011111111111111112
2.6277777777777778,1909668,0.011111111111111112
2.638888888888889,1947757,0.011111111111111112
2.65,1963473,0.011111111111111112
2.6611111111111114,1974646,0.011111111111111112
2.6722222222222225,1965172,0.011111111111111112
2.6833333333333336,1968510,0.011111111111111112
2.6944444444444446,1962530,0.011111111111111112
2.7055555555555557,1970658,0.011111111111111112
2.716666666666667,1962990,0.011111111111111112
2.727777777777778,1970410,0.011111111111111112
2.738888888888889,1958457,0.011111111111111112
2.75,1966377,0.011111111111111112
2.761111111111111,1961502,0.011111111111111112
2.772222222222222,1966472,0.011111111111111112
2.783333333333333,1961338,0.011111111111111112
2.7944444444444447,1959524,0.011111111111111112
2.805555555555556,1954540,0.011111111111111112
2.816666666666667,1939495,0.011111111111111112
2.827777777777778,1941544,0.011111111111111112
2.838888888888889,1939944,0.011111111111111112
2.85,1931310,0.011111111111111112
2.861111111111111,1924976,0.011111111111111112
2.8722222222222222,1932025,0.011111111111111112
2.8833333333333333,1919641,0.011111111111111112
2.8944444444444444,1916060,0.011111111111111112
2.905555555555556,1912689,0.011111111111111112
2.916666666666667,1908332,0.011111111111111112
2.927777777777778,1901041,0.011111111111111112
2.938888888888889,1904374,0.011111111111111112
2.95,1896339,0.011111111111111112
2.9611111111111112,1900136,0.011111111111111112
2.9722222222222223,1900991,0.011111111111111112
2.9833333333333334,1899972,0.011111111111111112
2.9944444444444445,1910185,0.011111111111111112
3.0055555555555555,1952635,0.011111111111111112
3.0166666666666666,1966356,0.011111111111111112
3.0277777777777777,1970806,0.011111111111111112
3.038888888888889,1971158,0.011111111111111112
3.0500000000000003,1962480,0.011111111111111112
3.0611111111111113,1951529,0.011111111111111112
3.0722222222222224,1956971,0.011111111111111112
3.0833333333333335,1956962,0.011111111111111112
3.0944444444444446,1956800,0.011111111111111112
3.1055555555555556,1946946,0.011111111111111112
3.1166666666666667,1945974,0.011111111111111112
3.1277777777777778,1950484,0.011111111111111112
3.138888888888889,1938799,0.011111111111111112
3.1500000000000004,1940125,0.011111111111111112
3.1611111111111114,1930018,0.011111111111111112
3.1722222222222225,1934291,0.011111111111111112
3.1833333333333336,1931770,0.011111111111111112
3.1944444444444446,1933715,0.011111111111111112
3.2055555555555557,1939182,0.011111111111111112
3.216666666666667,1928441,0.011111111111111112
3.227777777777778,1921440,0.011111111111111112
3.238888888888889,1917861,0.011111111111111112
3.25,1923279,0.011111111111111112
3.261111111111111,1918589,0.011111111111111112
3.272222222222222,1919472,0.011111111111111112
3.2833333333333337,1918364,0.011111111111111112
3.2944444444444447,1910916,0.011111111111111112
3.305555555555556,1908842,0.011111111111111112
3.316666666666667,1904833,0.011111111111111112
3.327777777777778,1898277,0.011111111111111112
3.338888888888889,1888538,0.011111111111111112
3.35,1894846,0.011111111111111112
3.361111111111111,1890692,0.011111111111111112
3.3722222222222222,1895884,0.011111111111111112
3.3833333333333333,1884419,0.011111111111111112
3.3944444444444444,1887850,0.011111111111111112
3.405555555555556,1888866,0.011111111111111112
3.416666666666667,1885828,0.011111111111111112
3.427777777777778,1883766,0.011111111111111112
3.438888888888889,1886078,0.011111111111111112
3.45,1895416,0.011111111111111112
3.4611111111111112,1888655,0.011111111111111112
3.4722222222222223,1881158,0.011111111111111112
3.4833333333333334,1883931,0.011111111111111112
3.4944444444444445,1875386,0.011111111111111112
3.5055555555555555,1879479,0.011111111111111112
3.5166666666666666,1871694,0.011111111111111112
3.5277777777777777,1874093,0.011111111111111112
3.538888888888889,1865312,0.011111111111111112
3.5500000000000003,1874326,0.011111111111111112
3.5611111111111113,1860020,0.011111111111111112
3.5722222222222224,1841371,0.011111111111111112
3.5833333333333335,1809547,0.011111111111111112
3.5944444444444446,1795519,0.011111111111111112
3.6055555555555556,1818886,0.011111111111111112
3.6166666666666667,1809767,0.011111111111111112
3.6277777777777778,1812048,0.011111111111111112
3.638888888888889,1800567,0.011111111111111112
3.6500000000000004,1812666,0.011111111111111112
3.6611111111111114,1816558,0.011111111111111112
3.6722222222222225,1832545,0.011111111111111112
3.6833333333333336,1829849,0.011111111111111112
3.6944444444444446,1829164,0.011111111111111112
3.7055555555555557,1826046,0.011111111111111112
3.716666666666667,1818187,0.011111111111111112
3.727777777777778,1833248,0.011111111111111112
3.738888888888889,1809843,0.011111111111111112
3.75,1809830,0.011111111111111112
3.761111111111111,1803160,0.011111111111111112
3.772222222222222,1804059,0.011111111111111112
3.7833333333333337,1802311,0.011111111111111112
3.7944444444444447,1803520,0.011111111111111112
3.805555555555556,1790515,0.011111111111111112
3.816666666666667,1784583,0.011111111111111112
3.827777777777778,1782415,0.011111111111111112
3.838888888888889,1776645,0.011111111111111112
3.85,1773560,0.011111111111111112
3.861111111111111,1764735,0.011111111111111112
3.8722222222222222,1771626,0.011111111111111112
3.8833333333333333,1760894,0.011111111111111112
3.894444444444445,1767872,0.011111111111111112
3.905555555555556,1758468,0.011111111111111112
3.916666666666667,1755686,0.011111111111111112
3.927777777777778,1750638,0.011111111111111112
3.938888888888889,1743496,0.011111111111111112
3.95,1740992,0.011111111111111112
3.9611111111111112,1728774,0.011111111111111112
3.9722222222222223,1737867,0.011111111111111112
3.9833333333333334,1732041,0.011111111111111112
3.9944444444444445,1726930,0.011111111111111112
4.0055555555555555,1728761,0.011111111111111112
4.016666666666667,1721724,0.011111111111111112
4.027777777777778,1727824,0.011111111111111112
4.038888888888889,1726638,0.011111111111111112
4.05,1727395,0.011111111111111112
4.061111111111111,1717490,0.011111111111111112
4.072222222222222,1723726,0.011111111111111112
4.083333333333334,1734093,0.011111111111111112
4.094444444444445,1762112,0.011111111111111112
4.105555555555556,1762936,0.011111111111111112
4.116666666666667,1786843,0.011111111111111112
4.127777777777778,1781626,0.011111111111111112
4.138888888888889,1774548,0.011111111111111112
4.15,1784084,0.011111111111111112
4.161111111111111,1774228,0.011111111111111112
4.1722222222222225,1767478,0.011111111111111112
4.183333333333334,1764569,0.011111111111111112
4.194444444444445,1759522,0.011111111111111112
4.205555555555556,1751710,0.011111111111111112
4.216666666666667,1753665,0.011111111111111112
4.227777777777778,1748740,0.011111111111111112
4.238888888888889,1729694,0.011111111111111112
4.25,1729625,0.011111111111111112
4.261111111111111,1725740,0.011111111111111112
4.272222222222222,1730373,0.011111111111111112
4.283333333333333,1730142,0.011111111111111112
4.294444444444444,1736230,0.011111111111111112
4.305555555555555,1737642,0.011111111111111112
4.316666666666666,1731277,0.011111111111111112
4.3277777777777775,1729172,0.011111111111111112
4.3388888888888895,1719762,0.011111111111111112
4.3500000000000005,1720716,0.011111111111111112
4.361111111111112,1704862,0.011111111111111112
4.372222222222223,1709672,0.011111111111111112
4.383333333333334,1701543,0.011111111111111112
4.394444444444445,1696961,0.011111111111111112
4.405555555555556,1695380,0.011111111111111112
4.416666666666667,1694708,0.011111111111111112
4.427777777777778,1694672,0.011111111111111112
4.438888888888889,1682671,0.011111111111111112
4.45,1688011,0.011111111111111112
4.461111111111111,1681085,0.011111111111111112
4.472222222222222,1682245,0.011111111111111112
4.483333333333333,1668420,0.011111111111111112
4.4944444444444445,1661812,0.011111111111111112
4.5055555555555555,1657492,0.011111111111111112
4.516666666666667,1643168,0.011111111111111112
4.527777777777778,1642883,0.011111111111111112
4.538888888888889,1637302,0.011111111111111112
4.55,1643986,0.011111111111111112
4.561111111111111,1634526,0.011111111111111112
4.572222222222223,1637993,0.011111111111111112
4.583333333333334,1620991,0.011111111111111112
4.594444444444445,1625358,0.011111111111111112
4.605555555555556,1615292,0.011111111111111112
4.616666666666667,1611440,0.011111111111111112
4.627777777777778,1615932,0.011111111111111112
4.638888888888889,1597596,0.011111111111111112
4.65,1601447,0.011111111111111112
4.661111111111111,1588868,0.011111111111111112
4.6722222222222225,1589492,0.011111111111111112
4.683333333333334,1581575,0.011111111111111112
4.694444444444445,1585983,0.011111111111111112
4.705555555555556,1585448,0.011111111111111112
4.716666666666667,1567924,0.011111111111111112
4.727777777777778,1564610,0.011111111111111112
4.738888888888889,1543897,0.011111111111111112
4.75,1548308,0.011111111111111112
4.761111111111111,1536395,0.011111111111111112
4.772222222222222,1538994,0.011111111111111112
4.783333333333333,1533835,0.011111111111111112
4.794444444444444,1558531,0.011111111111111112
4.805555555555555,1625327,0.011111111111111112
4.816666666666666,1676848,0.011111111111111112
4.8277777777777775,1714032,0.011111111111111112
4.8388888888888895,1728973,0.011111111111111112
4.8500000000000005,1749687,0.011111111111111112
4.861111111111112,1748011,0.011111111111111112
4.872222222222223,1752782,0.011111111111111112
4.883333333333334,1748397,0.011111111111111112
4.894444444444445,1737914,0.011111111111111112
4.905555555555556,1737441,0.011111111111111112
4.916666666666667,1734423,0.011111111111111112
4.927777777777778,1744710,0.011111111111111112
4.938888888888889,1737834,0.011111111111111112
4.95,1738992,0.011111111111111112
4.961111111111111,1734449,0.011111111111111112
4.972222222222222,1728611,0.011111111111111112
4.983333333333333,1717901,0.011111111111111112
4.9944444444444445,1723333,0.011111111111111112
5.0055555555555555,1718785,0.011111111111111112
5.016666666666667,1718967,0.011111111111111112
5.027777777777778,1714019,0.011111111111111112
5.038888888888889,1718050,0.011111111111111112
5.05,1717805,0.011111111111111112
5.061111111111111,1704862,0.011111111111111112
5.072222222222223,1703014,0.011111111111111112
5.083333333333334,1697702,0.011111111111111112
5.094444444444445,1695518,0.011111111111111112
5.105555555555556,1686759,0.011111111111111112
5.116666666666667,1686239,0.011111111111111112
5.127777777777778,1679296,0.011111111111111112
5.138888888888889,1675150,0.011111111111111112
5.15,1665152,0.011111111111111112
5.161111111111111,1662854,0.011111111111111112
5.1722222222222225,1655754,0.011111111111111112
5.183333333333334,1646741,0.011111111111111112
5.194444444444445,1658609,0.011111111111111112
5.205555555555556,1662122,0.011111111111111112
5.216666666666667,1642223,0.011111111111111112
5.227777777777778,1647899,0.011111111111111112
5.238888888888889,1641243,0.011111111111111112
5.25,1632383,0.011111111111111112
5.261111111111111,1624266,0.011111111111111112
5.272222222222222,1623807,0.011111111111111112
5.283333333333333,1614679,0.011111111111111112
5.294444444444444,1753170,0.011111111111111112
5.305555555555555,1623629,0.011111111111111112
5.316666666666666,1614154,0.011111111111111112
5.327777777777778,1614392,0.011111111111111112
5.3388888888888895,1611970,0.011111111111111112
5.3500000000000005,1599179,0.011111111111111112
5.361111111111112,1591178,0.011111111111111112
5.372222222222223,1590413,0.011111111111111112
5.383333333333334,1592171,0.011111111111111112
5.394444444444445,1584016,0.011111111111111112
5.405555555555556,1593456,0.011111111111111112
5.416666666666667,1587814,0.011111111111111112
5.427777777777778,1574665,0.011111111111111112
5.438888888888889,1563755,0.011111111111111112
5.45,1576721,0.011111111111111112
5.461111111111111,1566202,0.011111111111111112
5.472222222222222,1569681,0.011111111111111112
5.483333333333333,1564953,0.011111111111111112
5.4944444444444445,1565418,0.011111111111111112
5.5055555555555555,1569317,0.011111111111111112
5.516666666666667,1561257,0.011111111111111112
5.527777777777778,1556035,0.011111111111111112
5.538888888888889,1554282,0.011111111111111112
5.55,1553249,0.011111111111111112
5.561111111111112,1551033,0.011111111111111112
5.572222222222223,1544408,0.011111111111111112
5.583333333333334,1543978,0.011111111111111112
5.594444444444445,1547727,0.011111111111111112
5.605555555555556,1531403,0.011111111111111112
5.616666666666667,1527879,0.011111111111111112
5.627777777777778,1520598,0.011111111111111112
5.638888888888889,1522708,0.011111111111111112
5.65,1516644,0.011111111111111112
5.661111111111111,1507317,0.011111111111111112
5.6722222222222225,1494634,0.011111111111111112
5.683333333333334,1485834,0.011111111111111112
5.694444444444445,1486033,0.011111111111111112
5.705555555555556,1501011,0.011111111111111112
5.716666666666667,1491677,0.011111111111111112
5.727777777777778,1491573,0.011111111111111112
5.738888888888889,1484656,0.011111111111111112
5.75,1483686,0.011111111111111112
5.761111111111111,1471002,0.011111111111111112
5.772222222222222,1468316,0.011111111111111112
5.783333333333333,1461753,0.011111111111111112
5.794444444444444,1462767,0.011111111111111112
5.805555555555555,1462593,0.011111111111111112
5.816666666666666,1465599,0.011111111111111112
5.827777777777778,1467384,0.011111111111111112
5.8388888888888895,1467359,0.011111111111111112
5.8500000000000005,1464608,0.011111111111111112
5.861111111111112,1456936,0.011111111111111112
5.872222222222223,1459571,0.011111111111111112
5.883333333333334,1445405,0.011111111111111112
5.894444444444445,1446963,0.011111111111111112
5.905555555555556,1450123,0.011111111111111112
5.916666666666667,1441850,0.011111111111111112
5.927777777777778,1448075,0.011111111111111112
5.938888888888889,1439223,0.011111111111111112
5.95,1441292,0.011111111111111112
5.961111111111111,1431535,0.011111111111111112
5.972222222222222,1432645,0.011111111111111112
5.983333333333333,1434993,0.011111111111111112
5.9944444444444445,1424428,0.011111111111111112
6.0055555555555555,1430601,0.011111111111111112
6.016666666666667,1427077,0.011111111111111112
6.027777777777778,1429857,0.011111111111111112
6.038888888888889,1422178,0.011111111111111112
6.05,1425685,0.011111111111111112
6.061111111111112,1410006,0.011111111111111112
6.072222222222223,1410023,0.011111111111111112
6.083333333333334,1402305,0.011111111111111112
6.094444444444445,1394817,0.011111111111111112
6.105555555555556,1383161,0.011111111111111112
6.116666666666667,1383563,0.011111111111111112
6.127777777777778,1383106,0.011111111111111112
6.138888888888889,1378879,0.011111111111111112
6.15,1375206,0.011111111111111112
6.161111111111111,1376462,0.011111111111111112
6.1722222222222225,1371534,0.011111111111111112
6.183333333333334,1365492,0.011111111111111112
6.194444444444445,1370718,0.011111111111111112
6.205555555555556,1363662,0.011111111111111112
6.216666666666667,1367682,0.011111111111111112
6.227777777777778,1366913,0.011111111111111112
6.238888888888889,1353805,0.011111111111111112
6.25,1346360,0.011111111111111112
6.261111111111111,1341707,0.011111111111111112
6.272222222222222,1340641,0.011111111111111112
6.283333333333333,1340242,0.011111111111111112
6.294444444444444,1345703,0.011111111111111112
6.305555555555555,1342749,0.011111111111111112
6.316666666666667,1336384,0.011111111111111112
6.327777777777778,1332136,0.011111111111111112
6.3388888888888895,1326941,0.011111111111111112
6.3500000000000005,1334853,0.011111111111111112
6.361111111111112,1328933,0.011111111111111112
6.372222222222223,1322769,0.011111111111111112
6.383333333333334,1323721,0.011111111111111112
6.394444444444445,1308632,0.011111111111111112
6.405555555555556,1303186,0.011111111111111112
6.416666666666667,1294750,0.011111111111111112
6.427777777777778,1294885,0.011111111111111112
6.438888888888889,1293235,0.011111111111111112
6.45,1298329,0.011111111111111112
6.461111111111111,1287459,0.011111111111111112
6.472222222222222,1283574,0.011111111111111112
6.483333333333333,1285465,0.011111111111111112
6.4944444444444445,1279318,0.011111111111111112
6.5055555555555555,1288780,0.011111111111111112
6.516666666666667,1284223,0.011111111111111112
6.527777777777778,1290113,0.011111111111111112
6.538888888888889,1282989,0.011111111111111112
6.550000000000001,1278531,0.011111111111111112
6.561111111111112,1278474,0.011111111111111112
6.572222222222223,1267948,0.011111111111111112
6.583333333333334,1262070,0.011111111111111112
6.594444444444445,1261961,0.011111111111111112
6.605555555555556,1254763,0.011111111111111112
6.616666666666667,1254155,0.011111111111111112
6.627777777777778,1252513,0.011111111111111112
6.638888888888889,1250271,0.011111111111111112
6.65,1243984,0.011111111111111112
6.661111111111111,1234908,0.011111111111111112
6.6722222222222225,1236878,0.011111111111111112
6.683333333333334,1231295,0.011111111111111112
6.694444444444445,1233809,0.011111111111111112
6.705555555555556,1240825,0.011111111111111112
6.716666666666667,1249475,0.011111111111111112
6.727777777777778,1255650,0.011111111111111112
6.738888888888889,1257492,0.011111111111111112
6.75,1269751,0.011111111111111112
6.761111111111111,1284942,0.011111111111111112
6.772222222222222,1307231,0.011111111111111112
6.783333333333333,1302191,0.011111111111111112
6.794444444444444,1308548,0.011111111111111112
6.805555555555555,1300449,0.011111111111111112
6.816666666666667,1290852,0.011111111111111112
6.827777777777778,1294852,0.011111111111111112
6.8388888888888895,1292730,0.011111111111111112
6.8500000000000005,1303150,0.011111111111111112
6.861111111111112,1298333,0.011111111111111112
6.872222222222223,1295585,0.011111111111111112
6.883333333333334,1291096,0.011111111111111112
6.894444444444445,1288462,0.011111111111111112
6.905555555555556,1290098,0.011111111111111112
6.916666666666667,1278320,0.011111111111111112
6.927777777777778,1287538,0.011111111111111112
6.938888888888889,1285244,0.011111111111111112
6.95,1282051,0.011111111111111112
6.961111111111111,1277009,0.011111111111111112
6.972222222222222,1274476,0.011111111111111112
6.983333333333333,1267330,0.011111111111111112
6.9944444444444445,1263476,0.011111111111111112
